6.632812,0.060159,-0.006811,289.566460,1445.224066,0.008405,0.360925,-28.962225,-4665.602300
6.640625,-0.054234,-0.006805,289.341802,1447.550819,0.009061,0.306691,-29.506135,-4645.234181
6.648437,0.045453,-0.006495,289.117643,1449.855995,0.008820,0.352144,-28.868669,-4637.366740
6.656250,0.020621,-0.006141,288.883685,1452.179343,0.008818,0.372765,-28.788479,-4621.601630
6.664062,-0.069792,-0.005525,288.665119,1454.481006,0.008670,0.302973,-29.391570,-4599.323840
6.671875,0.071044,-0.005761,288.432004,1456.800996,0.008927,0.374017,-27.779958,-4587.825888
6.679687,-0.027059,-0.006163,288.211643,1459.099148,0.008712,0.346958,-28.072775,-4571.084964
6.687500,-0.057698,-0.006419,287.990300,1461.415844,0.009096,0.289260,-25.779924,-4573.522493
6.695312,0.107659,-0.006659,287.779740,1463.710767,0.008820,0.396919,-27.277362,-4554.189238
6.703125,-0.063861,-0.005406,287.573467,1466.024344,0.008969,0.333058,-29.919515,-4550.431945
6.710937,0.018649,-0.004203,287.350549,1468.315913,0.008610,0.351707,-27.314816,-4536.799641
6.718750,0.009300,-0.002664,287.123800,1470.626007,0.008932,0.361007,-26.850739,-4540.312268
6.726562,-0.014925,-0.001182,286.918182,1472.913894,0.008263,0.346082,-27.403694,-4527.335601
6.734375,0.007780,-0.000078,286.702340,1475.220407,0.008862,0.353862,-26.727429,-4529.598477
6.742187,-0.018653,0.000747,286.493200,1477.504737,0.008626,0.335209,-27.323411,-4517.656158
6.750000,0.053013,0.000995,286.279782,1479.807740,0.008534,0.388222,-26.779720,-4510.884077
6.757812,-0.018463,0.001093,286.069240,1482.088413,0.008032,0.369759,-25.423562,-4506.611975
6.765625,0.009297,0.001444,285.863251,1484.387801,0.008418,0.379056,-26.024967,-4486.382836
6.773437,-0.021813,0.001618,285.666899,1486.664785,0.008474,0.357243,-28.499438,-4470.770368
6.781250,-0.023304,0.001649,285.451789,1488.960536,0.008611,0.333939,-27.420818,-4457.340447
6.789062,0.035530,0.001973,285.230847,1491.234030,0.008458,0.369469,-26.168670,-4428.155839
6.796875,-0.105175,0.002409,285.021590,1493.526353,0.008572,0.264294,-25.503451,-4412.873897
6.804687,0.109764,0.002513,284.820434,1495.796232,0.007937,0.374058,-27.421869,-4414.215340
6.812500,-0.056150,0.002738,284.615071,1498.084963,0.007726,0.317908,-25.128282,-4395.007381
6.820312,-0.014743,0.001974,284.402936,1500.351224,0.007649,0.303165,-25.178566,-4349.919825
6.828125,-0.041111,0.000901,284.212069,1502.636555,0.008640,0.262054,-25.983048,-4325.020685
6.835937,0.021712,-0.001180,284.007557,1504.899455,0.008821,0.283766,-25.227142,-4331.155175
6.843750,-0.021325,-0.003553,283.811654,1507.181596,0.009277,0.262441,-24.839605,-4344.294843
6.851562,0.061115,-0.005634,283.612424,1509.441057,0.008679,0.323556,-26.439959,-4308.456927
6.859375,-0.041064,-0.007532,283.417304,1511.719744,0.008795,0.282492,-25.555148,-4290.112347
6.867187,0.050744,-0.008966,283.205771,1513.975828,0.008645,0.333236,-27.174882,-4265.309416
6.875000,-0.024576,-0.009622,283.008235,1516.251209,0.008871,0.308660,-26.260887,-4244.987881
6.882812,-0.011891,-0.009674,282.787762,1518.503772,0.008929,0.296769,-24.341087,-4223.761728
6.890625,0.064857,-0.009020,282.599532,1520.775661,0.009080,0.361626,-26.259354,-4217.795570
6.898437,-0.067917,-0.007199,282.397437,1523.024745,0.008856,0.293709,-24.327434,-4199.033999
6.906250,-0.004271,-0.004510,282.204261,1525.293099,0.009465,0.289438,-24.782243,-4170.671202
6.914062,0.035687,-0.001522,282.011106,1527.538609,0.009303,0.325125,-26.214743,-4175.055556
6.921875,0.025577,0.001525,281.815411,1529.803453,0.008627,0.350702,-27.141494,-4126.354350
6.929687,-0.033667,0.003860,281.602817,1532.045411,0.008160,0.317035,-26.825633,-4085.068959
6.937500,0.070749,0.004662,281.395041,1534.306757,0.008763,0.387784,-26.146436,-4051.863681
6.945312,-0.019278,0.004622,281.184613,1536.545295,0.007666,0.368506,-24.103124,-4033.146704
6.953125,0.006750,0.003363,280.990706,1538.803327,0.007003,0.375256,-25.514084,-4011.465334
6.960937,-0.008880,0.002785,280.799006,1541.038573,0.006815,0.366376,-25.504521,-4002.812320
6.968750,-0.013536,0.002627,280.598922,1543.293169,0.007742,0.352840,-24.747451,-3961.216704
6.976562,-0.006147,0.003642,280.402445,1545.524954,0.008184,0.346693,-26.634480,-3950.329982
6.984375,-0.007902,0.005349,280.203149,1547.776239,0.008694,0.338791,-24.920816,-3953.230603
6.992187,-0.005770,0.007267,279.995658,1550.004707,0.008708,0.333021,-27.118997,-3960.642713
7.000000,-0.035813,0.008401,279.798684,1552.252684,0.008461,0.297208,-25.060949,-4000.002379
7.007812,-0.018941,0.008404,279.583008,1554.477841,0.007452,0.278267,-22.860335,-4006.394302
7.015625,0.047171,0.006472,279.404798,1556.722527,0.007014,0.325438,-24.967326,-4006.648832
7.023437,-0.022658,0.003643,279.214597,1558.944482,0.006677,0.302780,-24.407109,-4009.391780
7.031250,0.031999,-0.000318,279.026171,1561.186024,0.007088,0.334779,-23.351796,-4008.384763
7.039062,-0.019063,-0.004165,278.834526,1563.404660,0.007654,0.315716,-24.793374,-3985.660190
7.046875,-0.019153,-0.007048,278.652849,1565.642786,0.008101,0.296563,-23.226692,-3995.398703
7.054687,0.069207,-0.009157,278.454964,1567.858141,0.008374,0.365770,-25.249705,-3979.594644
7.062500,-0.066574,-0.009239,278.276288,1570.093094,0.008608,0.299196,-23.263131,-3981.264663
7.070312,-0.025733,-0.007907,278.070879,1572.305232,0.008281,0.273463,-22.437842,-3959.951618
7.078125,-0.015288,-0.005514,277.906411,1574.536945,0.008634,0.258175,-25.708723,-3945.079955
7.085937,0.031613,-0.002955,277.709619,1576.745988,0.007929,0.289788,-25.456324,-3940.308213
7.093750,0.021849,-0.000483,277.518848,1578.974586,0.007850,0.311637,-24.852986,-3930.834998
7.101562,0.074691,0.000471,277.312778,1581.180529,0.007535,0.386328,-24.337672,-3933.110987
7.109375,-0.057717,0.000324,277.130005,1583.406040,0.007511,0.328611,-25.932328,-3919.901946
7.117187,0.045504,-0.001301,276.927007,1585.608868,0.007158,0.374115,-23.595730,-3905.780117
7.125000,-0.021441,-0.002953,276.738983,1587.831167,0.007739,0.352674,-20.988831,-3874.273172
7.132812,0.062742,-0.003864,276.559030,1590.030788,0.008640,0.415416,-24.595747,-3879.620984
7.140625,-0.044707,-0.002751,276.390630,1592.249810,0.008842,0.370709,-23.132244,-3884.829355
7.148437,-0.008256,0.000145,276.187925,1594.446340,0.008127,0.362453,-22.916744,-3873.670060
7.156250,0.022397,0.004152,276.021824,1596.662293,0.007745,0.384850,-22.954451,-3843.719596
7.164062,-0.035532,0.008469,275.829191,1598.855776,0.007001,0.349318,-23.609212,-3840.322981
7.171875,-0.005841,0.011836,275.661317,1601.068709,0.006153,0.343477,-24.732300,-3844.555463
7.179687,-0.017558,0.013203,275.459077,1603.259088,0.005402,0.325919,-22.388027,-3837.625226
7.187500,-0.010207,0.012584,275.286467,1605.468766,0.005845,0.315712,-24.091446,-3810.386484
7.195312,0.077017,0.009779,275.098723,1607.655874,0.006364,0.392729,-22.383416,-3823.369993
7.203125,-0.055930,0.006107,274.923778,1609.862318,0.006901,0.336799,-23.063510,-3822.540385
7.210937,-0.054855,0.002334,274.742764,1612.046350,0.007465,0.281944,-24.066789,-3831.797631
7.218750,0.043764,-0.001523,274.563914,1614.249781,0.008166,0.325708,-25.275136,-3837.749825
7.226562,0.008495,-0.004217,274.366185,1616.430726,0.007982,0.334203,-24.988184,-3814.424825
7.234375,0.003345,-0.005843,274.173991,1618.631062,0.007968,0.337548,-22.458827,-3784.364579
7.242187,0.029416,-0.006491,273.981586,1620.808875,0.007009,0.366964,-22.088360,-3783.538270
7.250000,-0.063780,-0.006191,273.814584,1623.006021,0.006981,0.303184,-24.555518,-3776.608251
7.257812,0.065030,-0.005519,273.629065,1625.180662,0.006917,0.368214,-23.316597,-3813.459119
7.265625,-0.031217,-0.004596,273.444816,1627.374603,0.006894,0.336997,-23.513032,-3787.792475
7.273437,0.002632,-0.003339,273.261005,1629.546299,0.006640,0.339629,-24.736548,-3789.410745
7.281250,0.012612,-0.002166,273.075016,1631.737335,0.007204,0.352241,-24.617579,-3770.504817
7.289062,0.026457,-0.000712,272.877992,1633.906071,0.007436,0.378698,-24.234762,-3768.591859
7.296875,-0.018318,0.000551,272.690351,1636.094151,0.007980,0.360380,-24.306586,-3753.438603
7.304687,-0.055627,0.001813,272.498140,1638.259963,0.007678,0.304753,-24.450339,-3754.717275
7.312500,0.009258,0.002754,272.310622,1640.445059,0.007307,0.314011,-23.603696,-3767.706663
7.320312,-0.020753,0.003318,272.118683,1642.607930,0.006813,0.293258,-23.108435,-3776.492267
7.328125,0.039279,0.003336,271.940026,1644.790023,0.007006,0.332537,-23.793039,-3755.013568
7.335937,0.001971,0.002774,271.754541,1646.950086,0.006477,0.334508,-23.959003,-3757.624753
7.343750,-0.014696,0.001536,271.570716,1649.129252,0.006446,0.319812,-22.248490,-3761.882150
7.351562,-0.017482,-0.000007,271.385069,1651.286264,0.006225,0.302330,-24.578767,-3759.314390
7.359375,0.029418,-0.002230,271.208709,1653.462324,0.006752,0.331748,-22.725420,-3730.788810
7.367187,0.008275,-0.004263,271.011920,1655.616340,0.006709,0.340023,-22.727176,-3727.152710
7.375000,-0.031570,-0.005358,270.844861,1657.789348,0.007720,0.308453,-25.913145,-3738.272512
7.382812,-0.000697,-0.005617,270.648515,1659.940403,0.008106,0.307756,-24.623868,-3723.764303
7.390625,-0.061582,-0.004607,270.456609,1662.110613,0.007931,0.246174,-23.867158,-3717.309367
7.398437,0.019670,-0.002916,270.262381,1664.258888,0.007301,0.265844,-23.300588,-3703.699750
7.406250,-0.023014,-0.001246,270.083412,1666.426144,0.006994,0.242830,-23.290292,-3707.924715
7.414062,0.044214,-0.000128,269.896861,1668.571619,0.006260,0.287044,-24.216000,-3689.067771
7.421875,-0.035030,-0.000363,269.716817,1670.736040,0.006252,0.252014,-24.876557,-3695.018103
7.429687,-0.006375,-0.002014,269.519176,1672.878699,0.006193,0.245639,-24.456320,-3702.547488
7.437500,0.030389,-0.004658,269.331467,1675.040165,0.006986,0.276028,-23.268031,-3677.510237
7.445312,0.002150,-0.007283,269.139046,1677.179981,0.007616,0.278178,-24.837594,-3677.415798
7.453125,-0.027840,-0.009234,268.958426,1679.338615,0.008625,0.250338,-24.195204,-3677.181661
7.460937,0.012349,-0.010137,268.756719,1681.475637,0.008723,0.262687,-23.417916,-3687.670663
7.468750,0.040147,-0.009533,268.579375,1683.631477,0.009048,0.302834,-25.410438,-3691.923767
7.476562,-0.111122,-0.007452,268.383601,1685.765636,0.009236,0.191712,-22.599166,-3664.901975
7.484375,0.034008,-0.004885,268.199777,1687.918463,0.009470,0.225720,-24.762562,-3656.276508
7.492187,0.009163,-0.002261,268.017534,1690.049600,0.008631,0.234883,-23.391562,-3665.341721
7.500000,0.033219,-0.000431,267.827606,1692.199491,0.008188,0.268102,-23.794837,-3642.365958
7.507812,-0.050293,0.000369,267.647421,1694.327876,0.007324,0.217809,-23.996460,-3650.660879
7.515625,0.021420,-0.000153,267.457624,1696.474948,0.007181,0.239229,-21.528666,-3643.663008
7.523437,0.001195,-0.001483,267.279428,1698.600452,0.006803,0.240424,-23.939196,-3650.496030
7.531250,-0.002258,-0.003128,267.103620,1700.744646,0.007323,0.238166,-24.828265,-3616.046795
7.539062,0.002459,-0.004348,266.909339,1702.867215,0.007780,0.240625,-22.701566,-3629.636755
7.546875,-0.036022,-0.004904,266.724505,1705.008389,0.008279,0.204603,-22.883752,-3615.519270
7.554687,-0.034842,-0.004394,266.548615,1707.127981,0.007487,0.169761,-23.552823,-3620.857998
7.562500,0.081732,-0.003605,266.366865,1709.266184,0.008061,0.251493,-22.749950,-3625.751209
7.570312,-0.011174,-0.002217,266.184436,1711.382817,0.007946,0.240319,-23.315979,-3610.737816
7.578125,-0.045049,-0.001398,266.005982,1713.518073,0.008457,0.195270,-24.355092,-3586.931594
7.585937,0.022566,-0.001444,265.818891,1715.631849,0.008197,0.217836,-23.811765,-3595.628642
7.593750,0.013661,-0.002009,265.630893,1717.764242,0.008032,0.231497,-25.161816,-3597.623040
7.601562,-0.013401,-0.002817,265.441901,1719.875135,0.008067,0.218096,-24.267119,-3596.833867
7.609375,0.036267,-0.003599,265.246280,1722.004658,0.008392,0.254363,-24.153663,-3570.059015
7.617187,-0.012580,-0.003560,265.060693,1724.112698,0.007845,0.241783,-23.592806,-3570.944780
7.625000,-0.046400,-0.002634,264.870844,1726.239296,0.008179,0.195383,-22.579254,-3571.992448
7.632812,0.053378,-0.001817,264.693235,1728.344535,0.008111,0.248761,-23.633825,-3568.485797
7.640625,-0.031790,-0.000218,264.511016,1730.468191,0.008247,0.216971,-24.260147,-3561.222397
7.648437,-0.008956,0.001107,264.325071,1732.570409,0.007484,0.208015,-24.303311,-3559.641477
7.656250,0.016401,0.002066,264.133571,1734.691080,0.007128,0.224416,-24.105752,-3563.444430
7.664062,0.035416,0.002190,263.945959,1736.790427,0.006917,0.259832,-24.499322,-3522.316302
7.671875,-0.058512,0.002104,263.754837,1738.908235,0.006781,0.201320,-23.909792,-3517.024110
7.679687,-0.019194,0.001423,263.565717,1741.004691,0.006905,0.182126,-23.774511,-3514.453175
7.687500,0.032834,0.000498,263.379128,1743.119498,0.007667,0.214960,-24.914343,-3540.742705
7.695312,-0.030291,-0.000140,263.190920,1745.212974,0.007959,0.184669,-24.155279,-3526.495954
7.703125,0.045119,-0.000946,262.996853,1747.324826,0.008317,0.229788,-24.220448,-3530.848661
7.710937,-0.017347,-0.001559,262.811347,1749.415373,0.008070,0.212441,-23.661284,-3527.765280
7.718750,0.049567,-0.002051,262.620977,1751.524213,0.008063,0.262008,-23.383206,-3521.852790
7.726562,-0.049578,-0.002496,262.440908,1753.611850,0.007935,0.212430,-23.332837,-3517.634065
7.734375,-0.015881,-0.002994,262.255056,1755.717738,0.007638,0.196549,-22.672780,-3502.278521
7.742187,-0.001206,-0.002953,262.077920,1757.802469,0.007288,0.195343,-24.106664,-3511.402459
7.750000,0.039650,-0.002411,261.893581,1759.905492,0.007333,0.234993,-23.393357,-3511.763435
7.757812,-0.012142,-0.001250,261.706845,1761.987312,0.007199,0.222851,-23.281529,-3502.721591
7.765625,-0.015077,0.000267,261.524704,1764.087458,0.007591,0.207774,-23.819146,-3500.976934
7.773437,-0.041092,0.001507,261.341380,1766.166382,0.007921,0.166682,-23.579379,-3486.517780
7.781250,0.087662,0.001697,261.155483,1768.263705,0.007736,0.254344,-23.708784,-3493.971640
7.789062,-0.014559,0.001604,260.971991,1770.339814,0.007670,0.239785,-23.514082,-3486.886125
7.796875,-0.015242,0.000602,260.786329,1772.434188,0.007969,0.224543,-22.959237,-3478.968930
7.804687,0.003007,-0.000602,260.605521,1774.507407,0.007925,0.227550,-23.032797,-3483.612288
7.812500,-0.069848,-0.001145,260.425311,1776.598995,0.008266,0.157702,-22.706901,-3486.213137
7.820312,0.076238,-0.001159,260.246674,1778.669391,0.008345,0.233940,-22.830041,-3475.128538
7.828125,-0.075886,-0.000257,260.068794,1780.758137,0.008004,0.158054,-22.158022,-3472.716916
7.835937,0.040344,0.000659,259.892026,1782.825704,0.007844,0.198398,-22.614187,-3462.322265
7.843750,0.000029,0.001435,259.718384,1784.911554,0.007294,0.198427,-22.087226,-3458.672319
7.851562,0.003402,0.001155,259.541239,1786.976184,0.007142,0.201829,-22.328699,-3450.798088
7.859375,-0.024000,0.000178,259.370130,1789.059067,0.007365,0.177829,-22.549055,-3445.544990
7.867187,0.051370,-0.001773,259.192408,1791.120695,0.007187,0.229199,-23.359123,-3450.821803
7.875000,-0.059902,-0.003271,259.015868,1793.200629,0.007764,0.169297,-23.767687,-3453.118835
7.882812,0.018540,-0.004658,258.828467,1795.259344,0.008745,0.187837,-23.570017,-3457.844883
7.890625,-0.001273,-0.004962,258.646210,1797.336448,0.008826,0.186564,-23.275077,-3451.822092
7.898437,-0.030374,-0.004197,258.460439,1799.392320,0.008084,0.156190,-22.835847,-3439.008478
7.906250,-0.015765,-0.002694,258.282943,1801.466513,0.007505,0.140425,-22.808000,-3442.735992
7.914062,0.024013,-0.001330,258.102558,1803.519423,0.007114,0.164438,-22.756664,-3452.316025
7.921875,-0.002479,-0.000499,257.926912,1805.590659,0.007287,0.161959,-21.934050,-3431.224448
7.929687,0.007726,-0.000823,257.748994,1807.640602,0.007333,0.169685,-22.549515,-3421.868028
7.937500,0.008917,-0.001776,257.579009,1809.708880,0.008051,0.178602,-21.662519,-3422.061847
7.945312,0.004445,-0.003451,257.400570,1811.755894,0.008589,0.183047,-21.961627,-3405.564256
7.953125,0.013423,-0.005003,257.235693,1813.821223,0.008671,0.196470,-23.625870,-3400.970294
7.960937,0.003522,-0.005766,257.053864,1815.865251,0.009003,0.199992,-23.461033,-3393.209729
7.968750,-0.021216,-0.005616,256.873382,1817.927637,0.009697,0.178776,-22.645529,-3410.546248
7.976562,-0.013284,-0.003964,256.688980,1819.968741,0.008787,0.165492,-22.985017,-3387.325957
7.984375,0.015605,-0.001908,256.515362,1822.028261,0.007830,0.181097,-23.513599,-3391.167808
7.992187,-0.013028,0.000811,256.329347,1824.066508,0.007532,0.168069,-23.493202,-3385.356496
8.000000,0.035416,0.002904,256.149872,1826.123210,0.006779,0.203485,-23.375126,-3383.590308
8.007812,-0.006995,0.004143,255.962520,1828.158592,0.006650,0.196490,-23.256247,-3375.590924
8.015625,0.032000,0.003976,255.784575,1830.212391,0.007143,0.228490,-22.506346,-3380.009531
8.023437,-0.029793,0.003185,255.600785,1832.244909,0.007731,0.198697,-21.814762,-3388.076895
8.031250,-0.009706,0.001671,255.432312,1834.295844,0.007963,0.188991,-22.821462,-3368.135347
8.039062,0.038934,0.000579,255.255506,1836.325473,0.008073,0.227925,-22.764993,-3365.907546
8.046875,-0.044610,0.000495,255.080294,1838.373525,0.007985,0.183315,-21.785880,-3347.246222
8.054687,0.028084,0.001039,254.902206,1840.400277,0.007696,0.211399,-22.257156,-3349.171652
8.062500,0.006580,0.002211,254.734567,1842.445488,0.006881,0.217979,-21.943541,-3340.656511
8.070312,-0.039485,0.003567,254.556482,1844.469427,0.006824,0.178494,-22.136993,-3333.497820
8.078125,0.016607,0.004186,254.389538,1846.511844,0.006753,0.195101,-22.955752,-3329.347581
8.085937,-0.011433,0.004132,254.208963,1848.533005,0.006740,0.183668,-22.839567,-3336.523540
8.093750,-0.027511,0.003385,254.034305,1850.572665,0.006095,0.156157,-22.482675,-3337.198563
8.101562,-0.124157,0.002443,253.852722,1852.591092,0.006508,0.032000,-23.095878,-3347.596291
8.109375,-0.199946,0.001698,253.679698,1854.628012,0.006454,-0.167946,-20.372583,-3308.403096
8.117187,-0.228674,0.001175,253.500538,1856.643725,0.007265,-0.396620,-22.259441,-3285.603438
8.125000,-0.228092,0.000270,253.344197,1858.677897,0.007925,-0.624712,-22.643373,-3293.866916
8.132812,-0.225270,-0.002346,253.156647,1860.690812,0.007783,-0.849982,-23.731541,-3320.878255
8.140625,-0.160363,-0.008900,252.987124,1862.722105,-0.039871,-1.010345,-21.990067,-3326.297315
8.148437,-0.102478,-0.021757,252.793211,1864.732144,-0.048524,-1.112823,-21.926477,-3302.657372
8.156250,-0.133684,-0.041863,252.636225,1866.760571,-0.046043,-1.246507,-22.204301,-3299.324415
8.164062,-0.071914,-0.069236,252.449721,1868.767800,-0.045041,-1.318421,-23.225663,-3298.402454
8.171875,-0.046830,-0.100830,252.287085,1870.793435,-0.035686,-1.365251,-22.476191,-3302.470586
8.179687,-0.094950,-0.132170,252.091431,1872.797898,-0.027138,-1.460201,-23.453379,-3320.173975
8.187500,-0.073399,-0.157937,251.929121,1874.820784,-0.020242,-1.533600,-23.230801,-3312.430460
8.195312,-0.123157,-0.173334,251.728096,1876.822537,-0.016531,-1.656757,-22.254331,-3305.556484
8.203125,-0.021629,-0.176854,251.567812,1878.842703,-0.012895,-1.678386,-22.877827,-3288.522694
8.210937,-0.084754,-0.168418,251.376206,1880.841781,-0.011735,-1.763140,-23.077580,-3284.778403
